 Time1  Time2       u_stat         p-val Reject
    35     89 2.532100e+04  8.009647e-01  False
    35     90 2.664250e+04  3.014656e-01  False
    35     91 3.217600e+04  2.138932e-01  False
    35     92 2.185150e+04  7.098749e-01  False
    35     93 2.665150e+04  9.014917e-01  False
    35     94 1.614750e+04  5.718518e-03   True
    35     95 2.375850e+04  1.311759e-02   True
    35     96 2.178800e+04  8.475225e-01  False
    35     97 2.271800e+04  6.180616e-01  False
    35     98 2.316250e+04  4.468298e-01  False
    35     99 2.320750e+04  9.907250e-01  False
    35    100 1.981150e+04  3.414035e-02   True
    35    101 2.059150e+04  5.761444e-01  False
    35    102 2.363450e+04  4.693893e-01  False
    35    103 2.354300e+04  7.245703e-01  False
    35    104 1.270250e+04  6.403444e-02  False
    35    105 1.893500e+04  7.503368e-01  False
    35    106 1.637400e+04  3.825621e-01  False
    35    107 1.561300e+04  6.614038e-01  False
    35    108 1.762750e+04  2.914426e-01  False
    35    109 1.658100e+04  1.921980e-01  False
    35    110 1.226700e+04  6.741275e-02  False
    35    111 1.050650e+04  8.088117e-02  False
    35    112 1.427650e+04  3.561500e-01  False
    35    113 1.095700e+04  4.222260e-01  False
    35    114 9.360000e+03  3.499278e-04   True
    35    115 9.576000e+03  8.244140e-02  False
    35    116 1.405100e+04  8.376601e-01  False
    35    117 8.094000e+03  2.800414e-01  False
    35    118 1.278300e+04  9.416976e-01  False
    35    119 1.379450e+04  5.519674e-02  False
    35    120 1.263200e+04  4.864369e-01  False
    35    121 9.465000e+03  2.503007e-01  False
    35    122 5.542500e+03  6.757724e-03   True
    35    123 6.959000e+03  8.913588e-03   True
    35    124 8.125500e+03  5.024568e-01  False
    35    125 1.094950e+04  7.775119e-01  False
    35    126 1.351250e+04  6.433650e-01  False
    35    127 1.333250e+04  9.318150e-01  False
    35    128 1.018400e+04  7.850402e-01  False
    35    129 8.185500e+03  5.330936e-01  False
    35    130 6.579500e+03  7.974022e-01  False
    35    131 7.915500e+03  6.651215e-01  False
    35    132 7.992500e+03  7.112310e-01  False
    35    133 8.232500e+03  8.611341e-01  False
    35    134 1.303550e+04  7.221008e-02  False
    35    135 9.707000e+03  8.088205e-01  False
    35    136 3.152000e+03  8.170118e-02  False
    35    137 4.073000e+03  8.800629e-02  False
    35    138 4.139000e+03  2.391691e-01  False
    35    139 3.446000e+03  2.019512e-02   True
    35    140 5.117000e+03  4.970392e-01  False
    35    141 8.490000e+03  4.373160e-01  False
    35    142 3.851500e+03  3.619105e-01  False
    35    143 4.037500e+03  4.370884e-01  False
    35    144 6.711000e+03  1.398463e-01  False
    35    145 8.233000e+03  3.302048e-01  False
    35    146 1.596500e+03  9.819008e-01  False
    35    147 5.915500e+03  6.926009e-01  False
    35    148 8.295500e+03  1.958411e-01  False
    35    149 4.597500e+03  4.815163e-01  False
    35    150 3.849000e+03  3.259603e-01  False
    36     37 4.752910e+05  3.606131e-01  False
    36     38 4.103130e+05  3.546311e-01  False
    36     39 3.922420e+05  4.693741e-01  False
    36     40 3.746365e+05  5.780555e-01  False
    36     41 3.227540e+05  5.946523e-02  False
    36     42 3.056735e+05  9.100475e-02  False
    36     43 2.826725e+05  3.250086e-01  False
    36     44 2.438920e+05  4.050469e-02   True
    36     45 2.483680e+05  1.055948e-01  False
    36     46 2.389760e+05  4.837171e-01  False
    36     47 2.178765e+05  1.107284e-01  False
    36     48 2.156995e+05  8.328271e-01  False
    36     49 1.912075e+05  4.542084e-02   True
    36     50 1.850345e+05  2.320690e-01  False
    36     51 1.792210e+05  3.013489e-01  False
    36     52 1.493230e+05  9.369320e-02  False
    36     53 1.365325e+05  3.260031e-02   True
    36     54 1.293355e+05  9.707021e-01  False
    36     55 1.219840e+05  4.619934e-02   True
    36     56 1.263130e+05  3.692723e-01  False
    36     57 1.285365e+05  3.455426e-01  False
    36     58 1.085630e+05  2.254809e-02   True
    36     59 1.069790e+05  1.031411e-01  False
    36     60 9.420300e+04  9.918080e-01  False
    36     61 8.991600e+04  7.586755e-02  False
    36     62 1.063710e+05  7.515319e-01  False
    36     63 8.688250e+04  7.029720e-02  False
    36     64 8.289200e+04  2.032732e-01  False
    36     65 8.028850e+04  2.821515e-01  False
    36     66 7.091550e+04  7.559723e-01  False
    36     67 7.192250e+04  3.359255e-01  False
    36     68 7.024850e+04  5.750418e-02  False
    36     69 6.900150e+04  5.763385e-01  False
    36     70 5.801750e+04  3.080633e-01  False
    36     71 6.499450e+04  5.684648e-01  False
    36     72 6.388950e+04  8.587975e-01  False
    36     73 5.629250e+04  3.415090e-01  False
    36     74 4.724300e+04  9.713639e-02  False
    36     75 5.247350e+04  8.868498e-01  False
    36     76 4.121600e+04  7.736905e-02  False
    36     77 4.359250e+04  2.572435e-02   True
    36     78 4.404100e+04  1.064126e-01  False
    36     79 4.158700e+04  6.540312e-01  False
    36     80 2.768500e+04  7.915085e-03   True
    36     81 3.880400e+04  1.487465e-01  False
    36     82 4.043900e+04  8.877150e-01  False
    36     83 3.164400e+04  1.489084e-01  False
    36     84 2.053000e+04  2.681291e-02   True
    36     85 2.707450e+04  3.098102e-02   True
    36     86 3.571250e+04  2.428762e-01  False
    36     87 3.113150e+04  5.013796e-01  False
    36     88 2.705850e+04  1.155215e-01  False
    36     89 2.339850e+04  5.342334e-01  False
    36     90 2.448400e+04  1.444575e-01  False
    36     91 2.940700e+04  7.638933e-02  False
    36     92 2.024900e+04  9.624003e-01  False
    36     93 2.435250e+04  5.260738e-01  False
    36     94 1.469350e+04  1.691975e-03   True
    36     95 2.167600e+04  3.439836e-03   True
    36     96 2.007250e+04  5.695733e-01  False
    36     97 2.088150e+04  3.676762e-01  False
    36     98 2.118700e+04  7.834880e-01  False
    36     99 2.147750e+04  7.234634e-01  False
    36    100 1.803850e+04  1.082323e-02   True
    36    101 1.898400e+04  8.523796e-01  False
    36    102 2.183750e+04  7.282601e-01  False
    36    103 2.162050e+04  4.388343e-01  False
    36    104 1.159800e+04  2.952502e-02   True
    36    105 1.753750e+04  5.381211e-01  False
    36    106 1.498300e+04  2.123171e-01  False
    36    107 1.434050e+04  4.355877e-01  False
    36    108 1.625150e+04  4.845546e-01  False
    36    109 1.526300e+04  1.051293e-01  False
    36    110 1.130400e+04  3.728598e-02   True
    36    111 9.581500e+03  4.054062e-02   True
    36    112 1.310150e+04  2.123262e-01  False
    36    113 9.947500e+03  2.442873e-01  False
    36    114 8.505000e+03  1.215769e-04   True
    36    115 8.701000e+03  4.064321e-02   True
    36    116 1.293200e+04  9.091791e-01  False
    36    117 7.376500e+03  1.737393e-01  False
    36    118 1.175950e+04  8.158825e-01  False
    36    119 1.276900e+04  1.050814e-01  False
    36    120 1.154200e+04  2.989700e-01  False
    36    121 8.617500e+03  1.446753e-01  False
    36    122 4.996000e+03  3.169872e-03   True
    36    123 6.370500e+03  4.786147e-03   True
    36    124 7.445500e+03  3.539296e-01  False
    36    125 1.010950e+04  9.824021e-01  False
    36    126 1.241200e+04  4.354187e-01  False
    36    127 1.226150e+04  8.185689e-01  False
    36    128 9.349000e+03  5.784702e-01  False
    36    129 7.560000e+03  4.051864e-01  False
    36    130 6.025500e+03  6.185321e-01  False
    36    131 7.223000e+03  4.739060e-01  False
    36    132 7.352500e+03  5.446481e-01  False
    36    133 7.509000e+03  6.366027e-01  False
    36    134 1.209950e+04  1.246234e-01  False
    36    135 8.945000e+03  6.225362e-01  False
    36    136 2.811500e+03  4.938228e-02   True
    36    137 3.687500e+03  5.589033e-02  False
    36    138 3.765500e+03  1.684841e-01  False
    36    139 3.017500e+03  9.266593e-03   True
    36    140 4.688000e+03  3.781774e-01  False
    36    141 7.760000e+03  2.925639e-01  False
    36    142 3.583000e+03  4.348618e-01  False
    36    143 3.697000e+03  3.391484e-01  False
    36    144 6.215500e+03  2.040562e-01  False
    36    145 7.590000e+03  2.344593e-01  False
    36    146 1.494500e+03  9.731442e-01  False
    36    147 5.381500e+03  5.114867e-01  False
    36    148 7.641500e+03  3.025940e-01  False
    36    149 4.223000e+03  3.774685e-01  False
    36    150 3.498000e+03  2.369282e-01  False
    37     38 4.025665e+05  9.465335e-01  False
    37     39 3.848110e+05  9.018361e-01  False
    37     40 3.676590e+05  7.698087e-01  False
    37     41 3.174660e+05  3.142531e-01  False
    37     42 3.000970e+05  3.748569e-01  False
    37     43 2.776900e+05  8.610957e-01  False
    37     44 2.397910e+05  2.068300e-01  False
    37     45 2.442275e+05  4.130513e-01  False
    37     46 2.343135e+05  9.938533e-01  False
    37     47 2.140510e+05  3.912117e-01  False
    37     48 2.115975e+05  6.229597e-01  False
    37     49 1.880890e+05  2.056300e-01  False
    37     50 1.812205e+05  5.591692e-01  False
    37     51 1.761195e+05  7.380181e-01  False
    37     52 1.468735e+05  3.138139e-01  False
    37     53 1.344140e+05  1.403987e-01  False
    37     54 1.267260e+05  6.061265e-01  False
    37     55 1.202725e+05  1.855018e-01  False
    37     56 1.241035e+05  7.708420e-01  False
    37     57 1.261710e+05  7.220501e-01  False
    37     58 1.069955e+05  9.764970e-02  False
    37     59 1.052635e+05  2.993622e-01  False
    37     60 9.225650e+04  6.424388e-01  False
    37     61 8.837000e+04  2.105055e-01  False
    37     62 1.044890e+05  8.027710e-01  False
    37     63 8.586600e+04  2.375795e-01  False
    37     64 8.148350e+04  4.483085e-01  False
    37     65 7.854700e+04  5.074726e-01  False
    37     66 6.991400e+04  8.132257e-01  False
    37     67 7.058950e+04  6.125121e-01  False
    37     68 6.908800e+04  1.555745e-01  False
    37     69 6.792750e+04  9.606401e-01  False
    37     70 5.729750e+04  6.185939e-01  False
    37     71 6.360000e+04  8.523913e-01  False
    37     72 6.267700e+04  7.996383e-01  False
    37     73 5.529850e+04  5.974919e-01  False
    37     74 4.659200e+04  2.241634e-01  False
    37     75 5.159850e+04  7.692469e-01  False
    37     76 4.063600e+04  1.748393e-01  False
    37     77 4.306150e+04  7.387524e-02  False
    37     78 4.329150e+04  2.168968e-01  False
    37     79 4.087400e+04  9.463578e-01  False
    37     80 2.731550e+04  2.019975e-02   True
    37     81 3.809900e+04  2.706127e-01  False
    37     82 3.976450e+04  8.062802e-01  False
    37     83 3.107600e+04  2.581077e-01  False
    37     84 2.030250e+04  5.722532e-02  False
    37     85 2.670450e+04  6.791481e-02  False
    37     86 3.532350e+04  4.629678e-01  False
    37     87 3.060050e+04  7.325698e-01  False
    37     88 2.674600e+04  2.266004e-01  False
    37     89 2.284850e+04  6.828028e-01  False
    37     90 2.410200e+04  2.469771e-01  False
    37     91 2.910550e+04  1.680724e-01  False
    37     92 1.978200e+04  7.977147e-01  False
    37     93 2.409750e+04  7.935426e-01  False
    37     94 1.462750e+04  4.548042e-03   True
    37     95 2.154300e+04  1.036438e-02   True
    37     96 1.971200e+04  7.561629e-01  False
    37     97 2.052450e+04  5.273810e-01  False
    37     98 2.089000e+04  5.513653e-01  False
    37     99 2.096600e+04  8.800675e-01  False
    37    100 1.799250e+04  2.913942e-02   True
    37    101 1.864350e+04  6.552646e-01  False
    37    102 2.132800e+04  5.728046e-01  False
    37    103 2.130300e+04  6.367812e-01  False
    37    104 1.155150e+04  5.828531e-02  False
    37    105 1.719950e+04  6.979776e-01  False
    37    106 1.483600e+04  3.380875e-01  False
    37    107 1.406600e+04  5.656633e-01  False
    37    108 1.589950e+04  3.638238e-01  False
    37    109 1.510550e+04  1.806989e-01  False
    37    110 1.112400e+04  5.869129e-02  False
    37    111 9.543500e+03  7.322261e-02  False
    37    112 1.289900e+04  3.053236e-01  False
    37    113 9.881500e+03  3.647506e-01  False
    37    114 8.545000e+03  3.410436e-04   True
    37    115 8.682000e+03  7.307109e-02  False
    37    116 1.267300e+04  9.366919e-01  False
    37    117 7.339000e+03  2.568529e-01  False
    37    118 1.149100e+04  9.420950e-01  False
    37    119 1.241050e+04  7.938547e-02  False
    37    120 1.139700e+04  4.207957e-01  False
    37    121 8.531500e+03  2.125301e-01  False
    37    122 5.020000e+03  5.966533e-03   True
    37    123 6.368000e+03  9.020107e-03   True
    37    124 7.328000e+03  4.469258e-01  False
    37    125 9.817500e+03  9.008763e-01  False
    37    126 1.220400e+04  5.692573e-01  False
    37    127 1.202200e+04  9.703581e-01  False
    37    128 9.186000e+03  7.071796e-01  False
    37    129 7.424500e+03  4.981616e-01  False
    37    130 5.944000e+03  7.411523e-01  False
    37    131 7.164500e+03  6.168033e-01  False
    37    132 7.232500e+03  6.599744e-01  False
    37    133 7.460000e+03  8.120757e-01  False
    37    134 1.177650e+04  9.321024e-02  False
    37    135 8.794000e+03  7.554243e-01  False
    37    136 2.870500e+03  7.919214e-02  False
    37    137 3.718000e+03  8.661439e-02  False
    37    138 3.752000e+03  2.243382e-01  False
    37    139 3.138500e+03  1.947634e-02   True
    37    140 4.636000e+03  4.672261e-01  False
    37    141 7.707500e+03  4.091538e-01  False
    37    142 3.470000e+03  4.044425e-01  False
    37    143 3.657000e+03  4.122071e-01  False
    37    144 6.009500e+03  1.836725e-01  False
    37    145 7.495000e+03  3.157275e-01  False
    37    146 1.436000e+03  9.793942e-01  False
    37    147 5.353000e+03  6.490700e-01  False
    37    148 7.490000e+03  2.319320e-01  False
    37    149 4.176500e+03  4.615034e-01  False
    37    150 3.464000e+03  2.939255e-01  False
    38     39 3.332150e+05  8.562067e-01  False
    38     40 3.184850e+05  7.204122e-01  False
    38     41 2.747780e+05  3.512458e-01  False
    38     42 2.598525e+05  4.207871e-01  False
    38     43 2.404830e+05  9.121976e-01  False
    38     44 2.072835e+05  2.196068e-01  False
    38     45 2.113145e+05  4.428648e-01  False
    38     46 2.031470e+05  9.213726e-01  False
    38     47 1.851945e+05  4.180180e-01  False
    38     48 1.832845e+05  5.877474e-01  False
    38     49 1.624575e+05  2.083299e-01  False
    38     50 1.570255e+05  6.137708e-01  False
    38     51 1.522995e+05  7.520211e-01  False
    38     52 1.268585e+05  3.136414e-01  False
    38     53 1.162045e+05  1.487235e-01  False
    38     54 1.097020e+05  5.865896e-01  False
    38     55 1.038555e+05  1.848243e-01  False
    38     56 1.073190e+05  7.822805e-01  False
    38     57 1.093310e+05  7.719166e-01  False
    38     58 9.252400e+04  1.047854e-01  False
    38     59 9.114950e+04  3.254254e-01  False
    38     60 7.993300e+04  6.101650e-01  False
    38     61 7.647250e+04  2.252072e-01  False
    38     62 9.039350e+04  7.909693e-01  False
    38     63 7.410050e+04  2.304254e-01  False
    38     64 7.063700e+04  4.894404e-01  False
    38     65 6.839200e+04  6.099676e-01  False
    38     66 6.021500e+04  8.696885e-01  False
    38     67 6.128950e+04  6.772848e-01  False
    38     68 5.975250e+04  1.631291e-01  False
    38     69 5.870150e+04  9.573666e-01  False
    38     70 4.935700e+04  5.801252e-01  False
    38     71 5.515650e+04  9.015284e-01  False
    38     72 5.429000e+04  7.718665e-01  False
    38     73 4.803550e+04  6.605555e-01  False
    38     74 4.031100e+04  2.332890e-01  False
    38     75 4.461450e+04  7.671068e-01  False
    38     76 3.508200e+04  1.721556e-01  False
    38     77 3.720050e+04  7.464948e-02  False
    38     78 3.746100e+04  2.263145e-01  False
    38     79 3.547400e+04  9.955555e-01  False
    38     80 2.356500e+04  1.965461e-02   True
    38     81 3.303250e+04  2.929292e-01  False
    38     82 3.444550e+04  7.825208e-01  False
    38     83 2.690450e+04  2.693906e-01  False
    38     84 1.744900e+04  5.103118e-02  False
    38     85 2.309550e+04  7.023819e-02  False
    38     86 3.041350e+04  4.331465e-01  False
    38     87 2.649100e+04  7.489460e-01  False
    38     88 2.309900e+04  2.248730e-01  False
    38     89 1.986400e+04  7.328029e-01  False
    38     90 2.083950e+04  2.503522e-01  False
    38     91 2.506150e+04  1.560162e-01  False
    38     92 1.720350e+04  7.473373e-01  False
    38     93 2.075650e+04  7.627686e-01  False
    38     94 1.260100e+04  4.300589e-03   True
    38     95 1.848350e+04  8.631917e-03   True
    38     96 1.703950e+04  7.572944e-01  False
    38     97 1.784450e+04  5.703749e-01  False
    38     98 1.801100e+04  5.723510e-01  False
    38     99 1.817500e+04  9.056681e-01  False
    38    100 1.543650e+04  2.491576e-02   True
    38    101 1.611850e+04  6.546814e-01  False
    38    102 1.848250e+04  5.543679e-01  False
    38    103 1.840850e+04  6.356598e-01  False
    38    104 9.875500e+03  4.880083e-02   True
    38    105 1.495150e+04  7.409973e-01  False
    38    106 1.273900e+04  3.103011e-01  False
    38    107 1.211300e+04  5.443613e-01  False
    38    108 1.380600e+04  3.408757e-01  False
    38    109 1.303950e+04  1.781208e-01  False
    38    110 9.642000e+03  6.205447e-02  False
    38    111 8.227000e+03  7.092917e-02  False
    38    112 1.115550e+04  3.085507e-01  False
    38    113 8.555000e+03  3.718445e-01  False
    38    114 7.289000e+03  2.652863e-04   True
    38    115 7.432000e+03  6.418816e-02  False
    38    116 1.098000e+04  9.205810e-01  False
    38    117 6.276500e+03  2.312631e-01  False
    38    118 9.999500e+03  9.866840e-01  False
    38    119 1.078850e+04  7.097290e-02  False
    38    120 9.830000e+03  4.119620e-01  False
    38    121 7.314000e+03  1.941149e-01  False
    38    122 4.297500e+03  5.317355e-03   True
    38    123 5.442000e+03  7.719989e-03   True
    38    124 6.334000e+03  4.474731e-01  False
    38    125 8.533500e+03  8.668366e-01  False
    38    126 1.058500e+04  5.894953e-01  False
    38    127 1.044450e+04  9.957620e-01  False
    38    128 7.969500e+03  7.277021e-01  False
    38    129 6.432500e+03  5.082475e-01  False
    38    130 5.184500e+03  7.819837e-01  False
    38    131 6.173000e+03  6.030021e-01  False
    38    132 6.233500e+03  6.469775e-01  False
    38    133 6.380500e+03  7.588280e-01  False
    38    134 1.025750e+04  8.058087e-02  False
    38    135 7.575000e+03  7.370178e-01  False
    38    136 2.412000e+03  6.444927e-02  False
    38    137 3.183500e+03  8.021669e-02  False
    38    138 3.210000e+03  2.086930e-01  False
    38    139 2.628500e+03  1.473775e-02   True
    38    140 3.969000e+03  4.390519e-01  False
    38    141 6.573000e+03  3.626116e-01  False
    38    142 3.023500e+03  3.822683e-01  False
    38    143 3.170500e+03  4.200699e-01  False
    38    144 5.257000e+03  1.586373e-01  False
    38    145 6.440000e+03  2.987972e-01  False
    38    146 1.259500e+03  9.876071e-01  False
    38    147 4.577000e+03  6.072433e-01  False
    38    148 6.464000e+03  2.371056e-01  False
    38    149 3.618500e+03  4.686285e-01  False
    38    150 3.009500e+03  3.041207e-01  False
    39     40 3.011680e+05  8.706768e-01  False
    39     41 2.593840e+05  2.477630e-01  False
    39     42 2.457585e+05  3.331413e-01  False
    39     43 2.269490e+05  7.283698e-01  False
    39     44 1.961690e+05  1.752905e-01  False
    39     45 1.995335e+05  3.325235e-01  False
    39     46 1.919670e+05  9.281987e-01  False
    39     47 1.749920e+05  3.255610e-01  False
    39     48 1.733530e+05  7.041132e-01  False
    39     49 1.536935e+05  1.657574e-01  False
    39     50 1.489540e+05  5.708800e-01  False
    39     51 1.437880e+05  6.119228e-01  False
    39     52 1.198510e+05  2.452169e-01  False
    39     53 1.097150e+05  1.086537e-01  False
    39     54 1.038790e+05  6.618957e-01  False
    39     55 9.802200e+04  1.365012e-01  False
    39     56 1.013895e+05  6.675087e-01  False
    39     57 1.033555e+05  6.679907e-01  False
    39     58 8.730000e+04  7.480724e-02  False
    39     59 8.609950e+04  2.609489e-01  False
    39     60 7.579850e+04  6.546771e-01  False
    39     61 7.231450e+04  1.868292e-01  False
    39     62 8.539900e+04  9.072209e-01  False
    39     63 6.983300e+04  1.696094e-01  False
    39     64 6.672700e+04  4.122909e-01  False
    39     65 6.480300e+04  5.629557e-01  False
    39     66 5.676450e+04  9.983930e-01  False
    39     67 5.782150e+04  5.725731e-01  False
    39     68 5.649400e+04  1.353419e-01  False
    39     69 5.557600e+04  8.921876e-01  False
    39     70 4.654450e+04  4.874708e-01  False
    39     71 5.231350e+04  8.646761e-01  False
    39     72 5.133300e+04  8.534300e-01  False
    39     73 4.551050e+04  6.170472e-01  False
    39     74 3.783450e+04  1.650235e-01  False
    39     75 4.220000e+04  8.369743e-01  False
    39     76 3.308800e+04  1.392563e-01  False
    39     77 3.494950e+04  5.093435e-02  False
    39     78 3.540750e+04  1.949431e-01  False
    39     79 3.350950e+04  9.158693e-01  False
    39     80 2.224900e+04  1.600099e-02   True
    39     81 3.122900e+04  2.581512e-01  False
    39     82 3.240350e+04  9.096033e-01  False
    39     83 2.555150e+04  2.634957e-01  False
    39     84 1.654550e+04  4.812994e-02   True
    39     85 2.182400e+04  6.023923e-02  False
    39     86 2.859450e+04  3.489771e-01  False
    39     87 2.507950e+04  7.061780e-01  False
    39     88 2.173000e+04  1.809601e-01  False
    39     89 1.890900e+04  7.424775e-01  False
    39     90 1.969850e+04  2.245381e-01  False
    39     91 2.355800e+04  1.198411e-01  False
    39     92 1.633600e+04  7.592854e-01  False
    39     93 1.948150e+04  6.507039e-01  False
    39     94 1.185350e+04  3.312454e-03   True
    39     95 1.742000e+04  6.733763e-03   True
    39     96 1.602550e+04  6.709082e-01  False
    39     97 1.680800e+04  5.040835e-01  False
    39     98 1.701900e+04  6.224374e-01  False
    39     99 1.721800e+04  8.731564e-01  False
    39    100 1.454200e+04  2.007612e-02   True
    39    101 1.525950e+04  6.895937e-01  False
    39    102 1.758450e+04  5.507074e-01  False
    39    103 1.737700e+04  5.803548e-01  False
    39    104 9.311000e+03  4.228954e-02   True
    39    105 1.409750e+04  6.787839e-01  False
    39    106 1.203100e+04  2.828626e-01  False
    39    107 1.145350e+04  5.122374e-01  False
    39    108 1.302950e+04  3.818630e-01  False
    39    109 1.224300e+04  1.453639e-01  False
    39    110 9.098000e+03  5.481965e-02  False
    39    111 7.716500e+03  5.796630e-02  False
    39    112 1.047150e+04  2.611137e-01  False
    39    113 8.037000e+03  3.270254e-01  False
    39    114 6.841000e+03  2.029284e-04   True
    39    115 6.968000e+03  5.258832e-02  False
    39    116 1.043100e+04  9.272540e-01  False
    39    117 5.908500e+03  2.086938e-01  False
    39    118 9.451000e+03  9.465150e-01  False
    39    119 1.021800e+04  7.737627e-02  False
    39    120 9.277500e+03  3.796678e-01  False
    39    121 6.920500e+03  1.835592e-01  False
    39    122 4.028500e+03  4.423952e-03   True
    39    123 5.097500e+03  6.205029e-03   True
    39    124 5.966000e+03  4.128912e-01  False
    39    125 8.081500e+03  8.919972e-01  False
    39    126 9.979000e+03  5.416827e-01  False
    39    127 9.900500e+03  9.835583e-01  False
    39    128 7.568500e+03  7.208983e-01  False
    39    129 6.073000e+03  4.796597e-01  False
    39    130 4.854500e+03  7.135679e-01  False
    39    131 5.811000e+03  5.596588e-01  False
    39    132 5.874000e+03  6.063056e-01  False
    39    133 6.015000e+03  7.164742e-01  False
    39    134 9.696500e+03  9.084577e-02  False
    39    135 7.127500e+03  6.816124e-01  False
    39    136 2.235500e+03  5.331652e-02  False
    39    137 3.007000e+03  7.588436e-02  False
    39    138 3.069500e+03  2.174877e-01  False
    39    139 2.423000e+03  1.116172e-02   True
    39    140 3.776000e+03  4.407036e-01  False
    39    141 6.185500e+03  3.292399e-01  False
    39    142 2.880000e+03  3.776290e-01  False
    39    143 3.002500e+03  4.100455e-01  False
    39    144 5.026000e+03  1.480899e-01  False
    39    145 6.055500e+03  2.679597e-01  False
    39    146 1.205000e+03  9.729397e-01  False
    39    147 4.321500e+03  5.808114e-01  False
    39    148 6.107500e+03  2.564637e-01  False
    39    149 3.396500e+03  4.323596e-01  False
    39    150 2.831500e+03  2.841886e-01  False
    40     41 2.456685e+05  2.051310e-01  False
    40     42 2.326815e+05  2.751462e-01  False
    40     43 2.149705e+05  6.434373e-01  False
    40     44 1.853035e+05  1.252979e-01  False
    40     45 1.889755e+05  2.816454e-01  False
    40     46 1.815855e+05  8.072253e-01  False
    40     47 1.657635e+05  2.795603e-01  False
    40     48 1.640445e+05  8.130771e-01  False
    40     49 1.455780e+05  1.394809e-01  False
    40     50 1.406005e+05  4.472545e-01  False
    40     51 1.363825e+05  5.684767e-01  False
    40     52 1.135280e+05  2.120225e-01  False
    40     53 1.038320e+05  8.820291e-02  False
    40     54 9.824100e+04  7.625057e-01  False
    40     55 9.272700e+04  1.104019e-01  False
    40     56 9.609800e+04  6.148041e-01  False
    40     57 9.772550e+04  5.753023e-01  False
    40     58 8.275950e+04  6.628407e-02  False
    40     59 8.147350e+04  2.212030e-01  False
    40     60 7.154050e+04  7.760509e-01  False
    40     61 6.845500e+04  1.604296e-01  False
    40     62 8.091000e+04  9.725173e-01  False
    40     63 6.620300e+04  1.537281e-01  False
    40     64 6.312000e+04  3.581274e-01  False
    40     65 6.116050e+04  4.697629e-01  False
    40     66 5.390900e+04  9.795215e-01  False
    40     67 5.470200e+04  5.108684e-01  False
    40     68 5.326250e+04  1.008313e-01  False
    40     69 5.250700e+04  7.985339e-01  False
    40     70 4.406800e+04  4.441340e-01  False
    40     71 4.945350e+04  7.823387e-01  False
    40     72 4.863650e+04  9.057210e-01  False
    40     73 4.295900e+04  5.336513e-01  False
    40     74 3.592500e+04  1.598081e-01  False
    40     75 3.994300e+04  8.982366e-01  False
    40     76 3.131650e+04  1.234246e-01  False
    40     77 3.316500e+04  4.820614e-02   True
    40     78 3.349400e+04  1.710593e-01  False
    40     79 3.169650e+04  8.539046e-01  False
    40     80 2.108950e+04  1.471271e-02   True
    40     81 2.942100e+04  2.087041e-01  False
    40     82 3.086400e+04  8.898597e-01  False
    40     83 2.406300e+04  2.156533e-01  False
    40     84 1.557100e+04  3.801398e-02   True
    40     85 2.058600e+04  4.921884e-02   True
    40     86 2.717900e+04  3.472905e-01  False
    40     87 2.366350e+04  6.335603e-01  False
    40     88 2.065200e+04  1.798287e-01  False
    40     89 1.777050e+04  6.446696e-01  False
    40     90 1.860350e+04  1.975642e-01  False
    40     91 2.236300e+04  1.158180e-01  False
    40     92 1.542350e+04  8.194786e-01  False
    40     93 1.854750e+04  6.615223e-01  False
    40     94 1.124950e+04  3.193723e-03   True
    40     95 1.653650e+04  6.499609e-03   True
    40     96 1.530150e+04  7.033311e-01  False
    40     97 1.588750e+04  4.653069e-01  False
    40     98 1.613750e+04  6.455428e-01  False
    40     99 1.630250e+04  8.365562e-01  False
    40    100 1.377550e+04  1.848338e-02   True
    40    101 1.445450e+04  7.202862e-01  False
    40    102 1.659950e+04  6.083977e-01  False
    40    103 1.645400e+04  5.500778e-01  False
    40    104 8.772500e+03  3.614769e-02   True
    40    105 1.331200e+04  6.297364e-01  False
    40    106 1.139850e+04  2.693033e-01  False
    40    107 1.090500e+04  5.200245e-01  False
    40    108 1.233200e+04  4.085974e-01  False
    40    109 1.157050e+04  1.316833e-01  False
    40    110 8.578000e+03  4.775585e-02   True
    40    111 7.319000e+03  5.600365e-02  False
    40    112 9.943000e+03  2.566886e-01  False
    40    113 7.553000e+03  2.876066e-01  False
    40    114 6.464000e+03  1.796824e-04   True
    40    115 6.616500e+03  5.171957e-02  False
    40    116 9.877000e+03  9.566349e-01  False
    40    117 5.603000e+03  2.031326e-01  False
    40    118 8.914500e+03  8.937093e-01  False
    40    119 9.721000e+03  7.678440e-02  False
    40    120 8.752000e+03  3.475042e-01  False
    40    121 6.533000e+03  1.688667e-01  False
    40    122 3.835500e+03  4.523320e-03   True
    40    123 4.830000e+03  5.920266e-03   True
    40    124 5.680000e+03  4.176193e-01  False
    40    125 7.657500e+03  9.137697e-01  False
    40    126 9.438500e+03  5.135264e-01  False
    40    127 9.339000e+03  9.295413e-01  False
    40    128 7.150500e+03  6.863662e-01  False
    40    129 5.744500e+03  4.595301e-01  False
    40    130 4.572500e+03  6.731816e-01  False
    40    131 5.498500e+03  5.394110e-01  False
    40    132 5.573500e+03  5.970659e-01  False
    40    133 5.698500e+03  6.988856e-01  False
    40    134 9.202500e+03  9.455708e-02  False
    40    135 6.757500e+03  6.667204e-01  False
